"customer_id","first_name","last_name","avg"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
347,"Ryan","Salisbury","4.7566666666666667"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
203,"Tara","Ryan","4.6215789473684211"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
97,"Annie","Russell","3.2677777777777778"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
406,"Nathan","Runyon","3.9254838709677419"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
184,"Vivian","Ruiz","4.0400000000000000"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
304,"David","Royal","4.2005263157894737"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
592,"Terrance","Roush","3.8520689655172414"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
80,"Marilyn","Ross","4.5900000000000000"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
157,"Darlene","Rose","3.7141379310344828"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
239,"Minnie","Romero","3.8828571428571429"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
54,"Teresa","Rogers","4.4130769230769231"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
289,"Violet","Rodriquez","4.3650000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
22,"Laura","Rodriguez","4.9900000000000000"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
20,"Sharon","Robinson","3.8418518518518519"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
472,"Greg","Robins","5.0669230769230769"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
147,"Joanne","Robertson","3.9275000000000000"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
43,"Christine","Roberts","4.0809090909090909"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
331,"Eric","Robert","4.8081818181818182"
